time,syst-avail,syst-crt,syst-swap,syst-si,syst-so,syst-p,syst-t,syst-pr,syst-pb,syst-cpu-us,syst-cpu-sy,syst-cpu-id,syst-cpu-wa,syst-cpu-st,syst-cpu-gu,proc-virt,proc-rss-all,proc-rss-anon,proc-rss-file,proc-rss-shm,proc-swdo,proc-hp,proc-cpu-us,proc-cpu-sy,proc-io-of,proc-io-rd,proc-io-wr,proc-thr,jvm-heap-comm,jvm-heap-used,jvm-meta-comm,jvm-meta-used,jvm-meta-csc,jvm-meta-csu,jvm-meta-gctr,jvm-code,jvm-mlc,jvm-jthr-num,jvm-jthr-nd,jvm-jthr-cr,jvm-jthr-st,jvm-cldg-num,jvm-cldg-anon,jvm-cls-num,jvm-cls-ld,jvm-cls-uld,
2022-03-03 12:36:07,"59102508","44","0","0","0","527","1436","1","0","0","0","101","0","0","0","8372072","583652","555524","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:08,"59102516","44","0","0","0","527","1436","1","0","0","0","101","0","0","0","8372072","583652","555524","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:09,"59102516","44","0","0","0","527","1436","1","0","0","0","101","0","0","0","8372072","583652","555524","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:10,"59102516","44","0","0","0","527","1436","1","0","0","0","101","0","0","0","8372072","583652","555524","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:11,"59102516","44","0","0","0","527","1436","1","0","0","0","101","0","0","0","8372072","583652","555524","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:12,"59102536","44","0","0","0","527","1436","1","0","0","0","101","0","0","0","8372072","583652","555524","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:13,"59102536","44","0","0","0","527","1434","1","0","0","0","101","0","0","0","8372072","583648","555520","28128","0","0","88","0","0","3","130","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:14,"59102536","44","0","0","0","526","1433","1","0","0","0","101","0","0","0","8372072","583648","555520","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:15,"59102536","44","0","0","0","526","1433","1","0","0","0","101","0","0","0","8372072","583648","555520","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:16,"59103548","44","0","0","0","526","1433","1","0","0","0","101","0","0","0","8372072","583648","555520","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:17,"59100324","44","0","0","0","526","1433","1","0","0","0","101","0","0","0","8372072","583648","555520","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:18,"59100324","44","0","0","0","526","1433","1","0","0","0","101","0","0","0","8372072","583648","555520","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:19,"59100288","44","0","0","0","526","1431","1","0","0","0","101","0","0","0","8372072","583648","555520","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:20,"59101500","44","0","0","0","526","1447","1","0","0","0","101","0","0","0","8372072","583648","555520","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:21,"59101500","44","0","0","0","526","1448","1","0","0","0","101","0","0","0","8372072","583648","555520","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:22,"59101500","44","0","0","0","526","1448","1","0","0","0","101","0","0","0","8372072","583648","555520","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:23,"59101500","44","0","0","0","526","1448","1","0","0","0","101","0","0","0","8372072","583644","555516","28128","0","0","88","0","0","3","130","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:24,"59101500","44","0","0","0","526","1448","1","0","0","0","101","0","0","0","8372072","583644","555516","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:25,"59102836","44","0","0","0","526","1447","1","0","0","0","101","0","0","0","8372072","583644","555516","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:26,"59102836","44","0","0","0","526","1447","1","0","0","0","101","0","0","0","8372072","583644","555516","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:27,"59102836","44","0","0","0","526","1447","1","0","0","0","101","0","0","0","8372072","583644","555516","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:28,"59103640","44","0","0","0","526","1447","1","0","0","0","101","0","0","0","8372072","583644","555516","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:29,"59103640","44","0","0","0","526","1447","1","0","0","0","101","0","0","0","8372072","583644","555516","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:30,"59103640","44","0","0","0","526","1447","1","0","0","0","101","0","0","0","8372072","583644","555516","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:31,"59103640","44","0","0","0","526","1447","1","0","0","0","101","0","0","0","8372072","583644","555516","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:32,"59103640","44","0","0","0","526","1447","1","0","0","0","101","0","0","0","8372072","583644","555516","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:33,"59103640","44","0","0","0","526","1447","1","0","0","0","101","0","0","0","8372072","583640","555512","28128","0","0","88","0","0","3","130","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:34,"59103136","44","0","0","0","526","1448","1","0","0","0","101","0","0","0","8372072","583640","555512","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:35,"59103136","44","0","0","0","526","1448","1","0","0","0","101","0","0","0","8372072","583640","555512","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:36,"59103144","44","0","0","0","526","1446","3","0","0","0","101","0","0","0","8372072","583640","555512","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:37,"59103144","44","0","0","0","526","1446","1","0","0","0","101","0","0","0","8372072","583640","555512","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:38,"59102892","44","0","0","0","526","1446","1","0","0","0","101","0","0","0","8372072","583640","555512","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:39,"59102892","44","0","0","0","526","1446","3","0","0","0","101","0","0","0","8372072","583640","555512","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:40,"59102388","44","0","0","0","526","1446","1","0","0","0","101","0","0","0","8372072","583640","555512","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:41,"59102388","44","0","0","0","526","1446","1","0","0","0","101","0","0","0","8372072","583640","555512","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:42,"59102388","44","0","0","0","526","1446","1","0","0","0","101","0","0","0","8372072","583640","555512","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:43,"59102396","44","0","0","0","526","1446","1","0","0","0","101","0","0","0","8372072","583636","555508","28128","0","0","88","0","0","3","130","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:44,"59102396","44","0","0","0","526","1445","1","0","0","0","101","0","0","0","8372072","583636","555508","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:45,"59103204","44","0","0","0","526","1445","1","0","0","0","101","0","0","0","8372072","583636","555508","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:46,"59103508","44","0","0","0","526","1445","1","0","0","0","101","0","0","0","8372072","583636","555508","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:47,"59103508","44","0","0","0","526","1445","1","0","0","0","101","0","0","0","8372072","583636","555508","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:48,"59103508","44","0","0","0","526","1445","1","0","0","0","101","0","0","0","8372072","583636","555508","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:49,"59103508","44","0","0","0","526","1445","1","0","0","0","101","0","0","0","8372072","583636","555508","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:50,"59103508","44","0","0","0","525","1444","1","0","0","0","101","0","0","0","8372072","583636","555508","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:51,"59103444","44","0","0","0","524","1443","1","0","0","0","101","0","0","0","8372072","583636","555508","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:52,"59102940","44","0","0","0","524","1443","1","0","0","0","101","0","0","0","8372072","583636","555508","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:53,"59102940","44","0","0","0","524","1426","1","0","0","0","101","0","0","0","8372072","583632","555504","28128","0","0","88","0","0","3","129","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:54,"59102940","44","0","0","0","524","1426","1","0","0","0","101","0","0","0","8372072","583632","555504","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:55,"59102940","44","0","0","0","524","1426","1","0","0","0","101","0","0","0","8372072","583632","555504","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:56,"59101964","44","0","0","0","524","1426","1","0","0","0","101","0","0","0","8372072","583632","555504","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:57,"59101712","44","0","0","0","524","1426","1","0","0","0","101","0","0","0","8372072","583632","555504","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:58,"58825816","44","0","0","0","524","1426","2","0","1","0","99","0","0","0","8372072","860832","832704","28128","0","0","88","1","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","183137","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:36:59,"57944824","44","0","0","0","524","1426","2","0","4","1","97","0","0","0","8372072","1742328","1714200","28128","0","0","88","4","1","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","623971","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:00,"57062824","44","0","0","0","524","1426","2","0","4","1","97","0","0","0","8372072","2624088","2595960","28128","0","0","88","4","1","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","1064848","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:01,"56176500","44","0","0","0","524","1426","2","0","4","1","97","0","0","0","8372072","3510600","3482472","28128","0","0","88","4","1","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","1508210","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:02,"55963568","44","0","0","0","524","1426","2","0","4","0","97","0","0","0","8372072","3723120","3694992","28128","0","0","88","4","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","1146215","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:03,"57257580","44","0","0","0","524","1427","2","0","5","0","96","0","0","0","8372072","2428904","2400776","28128","0","0","88","5","0","3","129","0","37","1048576","527770","2560","2380","256","212","21504","7488","528768","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:04,"57257580","44","0","0","0","524","1426","1","0","3","0","98","0","0","0","8372072","2428904","2400776","28128","0","0","88","3","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:05,"57257580","44","0","0","0","524","1426","1","0","0","0","101","0","0","0","8372072","2428904","2400776","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:06,"57257580","44","0","0","0","524","1425","1","0","0","0","101","0","0","0","8372072","2428904","2400776","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:07,"57257580","44","0","0","0","524","1425","1","0","0","0","101","0","0","0","8372072","2428904","2400776","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:08,"57257088","44","0","0","0","524","1425","1","0","0","0","101","0","0","0","8372072","2428904","2400776","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:09,"57257088","44","0","0","0","524","1425","1","0","0","0","101","0","0","0","8372072","2428904","2400776","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:10,"57257392","44","0","0","0","524","1425","1","0","0","0","101","0","0","0","8372072","2428904","2400776","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:11,"57257392","44","0","0","0","524","1425","1","0","0","0","101","0","0","0","8372072","2428904","2400776","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:12,"57257392","44","0","0","0","524","1425","1","0","0","0","101","0","0","0","8372072","2428904","2400776","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:13,"59102460","44","0","0","0","524","1425","1","0","1","0","100","0","0","0","8372072","583508","555380","28128","0","0","88","1","0","3","129","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:14,"59102460","44","0","0","0","524","1425","1","0","0","0","101","0","0","0","8372072","583508","555380","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:15,"59102460","44","0","0","0","524","1425","1","0","0","0","101","0","0","0","8372072","583508","555380","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:16,"59101484","44","0","0","0","524","1425","1","0","0","0","101","0","0","0","8372072","583508","555380","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:17,"59101488","44","0","0","0","525","1426","1","0","0","0","101","0","0","0","8372072","583508","555380","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:18,"59101488","44","0","0","0","525","1426","1","0","0","0","101","0","0","0","8372072","583508","555380","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:20,"59101488","44","0","0","0","524","1425","1","0","0","0","50","0","0","0","8372072","583508","555380","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:21,"59102296","44","0","0","0","524","1426","1","0","0","0","101","0","0","0","8372072","583508","555380","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:22,"59102496","44","0","0","0","524","1426","1","0","0","0","101","0","0","0","8372072","583508","555380","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:23,"59103000","44","0","0","0","524","1426","1","0","0","0","101","0","0","0","8372072","583508","555380","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:24,"59103008","44","0","0","0","524","1426","1","0","0","0","101","0","0","0","8372072","583504","555376","28128","0","0","88","0","0","3","129","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:25,"59103260","44","0","0","0","524","1426","1","0","0","0","101","0","0","0","8372072","583504","555376","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:26,"59103260","44","0","0","0","524","1426","1","0","0","0","101","0","0","0","8372072","583504","555376","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:27,"59103260","44","0","0","0","524","1426","1","0","0","0","101","0","0","0","8372072","583504","555376","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:28,"59103260","44","0","0","0","524","1426","1","0","0","0","101","0","0","0","8372072","583504","555376","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:29,"59102756","44","0","0","0","524","1426","1","0","0","0","101","0","0","0","8372072","583504","555376","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:30,"59102756","44","0","0","0","524","1426","2","0","0","0","101","0","0","0","8372072","583504","555376","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:31,"59103968","44","0","0","0","524","1426","3","0","0","0","101","0","0","0","8372072","583504","555376","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:32,"59103260","44","0","0","0","524","1426","2","0","0","0","101","0","0","0","8372072","583504","555376","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:33,"59103272","44","0","0","0","524","1426","1","0","0","0","101","0","0","0","8372072","583504","555376","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:34,"59103272","44","0","0","0","524","1427","1","0","0","0","101","0","0","0","8372072","583500","555372","28128","0","0","88","0","0","3","129","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:35,"59102768","44","0","0","0","524","1427","1","0","0","0","101","0","0","0","8372072","583500","555372","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:36,"59102776","44","0","0","0","524","1426","1","0","0","0","101","0","0","0","8372072","583500","555372","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:37,"59102776","44","0","0","0","524","1426","1","0","0","0","101","0","0","0","8372072","583500","555372","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:38,"59102524","44","0","0","0","524","1426","1","0","0","0","101","0","0","0","8372072","583500","555372","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:39,"59102524","44","0","0","0","524","1426","1","0","0","0","101","0","0","0","8372072","583500","555372","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:40,"59094660","44","0","0","0","525","1428","1","0","2","1","99","0","0","0","8372072","583500","555372","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:41,"59092508","44","0","0","0","526","1429","1","0","0","0","101","0","0","0","8372072","583500","555372","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:42,"59092760","44","0","0","0","526","1429","1","0","0","0","101","0","0","0","8372072","583500","555372","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:43,"59092760","44","0","0","0","526","1429","1","0","0","0","101","0","0","0","8372072","583500","555372","28128","0","0","88","0","0","3","128","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:44,"59093052","44","0","0","0","525","1430","1","0","0","0","101","0","0","0","8372072","583756","555628","28128","0","0","88","0","0","3","129","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:45,"59093052","44","0","0","0","525","1430","1","0","0","0","101","0","0","0","8372072","583756","555628","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:46,"59093304","44","0","0","0","525","1430","2","0","0","0","101","0","0","0","8372072","583756","555628","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:47,"59093708","44","0","0","0","525","1430","1","0","0","0","101","0","0","0","8372072","583756","555628","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:48,"59093708","44","0","0","0","525","1430","1","0","0","0","101","0","0","0","8372072","583756","555628","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:49,"59094336","44","0","0","0","525","1430","1","0","0","0","101","0","0","0","8372072","583756","555628","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:50,"59093584","44","0","0","0","525","1430","1","0","0","0","101","0","0","0","8372072","583756","555628","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:51,"59093584","44","0","0","0","525","1430","3","0","0","0","101","0","0","0","8372072","583756","555628","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:52,"59093844","44","0","0","0","525","1430","1","0","0","0","101","0","0","0","8372072","583756","555628","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:53,"59093844","44","0","0","0","525","1430","1","0","0","0","101","0","0","0","8372072","583756","555628","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:54,"59093844","44","0","0","0","525","1429","2","0","0","0","101","0","0","0","8372072","583752","555624","28128","0","0","88","0","0","3","129","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
2022-03-03 12:37:55,"59093844","44","0","0","0","525","1429","1","0","0","0","101","0","0","0","8372072","583752","555624","28128","0","0","88","0","0","3","127","0","37","1048576","527770","2560","2380","256","212","21504","7488","44532","11","1","0","36908","20","17","1278","0","0",
